battery_capacity,current_battery_level,charging_power,temperature,charging_time_minutes,charging_station_type_DC_Fast
-0.5096982829713093,-1.3178881204546566,-1.4848058433491085,0.36959283051603364,121.8915032445707,1.0
1.3391279531522333,1.614854152754821,-0.10338717499040259,-0.6188098435924128,30.0,1.0
1.2813521332733726,0.36412583035666135,-1.3046207996501467,0.07888616166060823,70.6453857768584,0.0
1.2813521332733726,0.019097327626134586,0.6674044008329333,0.9510061682268846,30.0,1.0
-1.6652146805485235,-0.45531686362833973,0.6774146810384312,-0.32810317473698736,30.0,0.0
-0.3941466432135879,-1.533530934661236,-1.1544665965676788,-0.5606685098213278,87.05484246885166,0.0
-1.3185597612753592,1.31295421286561,-0.7340348279367683,1.5905608397088205,30.0,1.0
-1.145232301638777,-0.4121883007870239,-0.25354137807287064,1.1254301695401399,30.0,1.0
-1.0296806618810557,0.4935115188806089,0.907651125764882,-0.8513751786767532,30.0,0.0
-0.7985773823656128,-0.7572168035175507,-1.3146310798556446,1.0091475019979697,73.28321046682947,1.0
-1.3185597612753592,0.3209972675153455,0.21694179158552918,0.6602994993714592,30.0,0.0
-0.56747410285017,-0.024031235215181263,0.6774146810384312,-1.7234951852430294,30.0,0.0
-0.7408015624867521,-1.4904023718199202,-1.2946105194446489,-0.44438584227915756,71.21521170951615,1.0
-0.047491723940423655,-0.11028836089781296,0.5072399175449673,0.7184408331425441,44.53455058924946,0.0
-0.7408015624867521,0.019097327626134586,0.24697263220202278,1.0672888357690546,30.0,1.0
0.8769213941213476,-0.5847025521522873,1.1679184111078267,-0.38624450850807246,30.0,1.0
0.9346972140002083,1.4854684642308735,-1.6149394860205806,0.9510061682268846,84.81209072665061,0.0
0.010284095938437049,1.2266970871829783,0.6373735602164396,-0.32810317473698736,30.0,1.0
0.414714835090462,0.7091543330871881,1.5382987787112479,-1.374647182616519,30.0,1.0
0.06805991581729776,-1.0159881805654458,0.9376819663813757,1.5324195059377355,30.0,1.0
-1.145232301638777,1.31295421286561,-1.0243329538962065,1.5905608397088205,30.0,1.0
0.8191455742424869,0.2778687046740297,-0.3236133395113557,0.42773416428711875,30.0,1.0
-0.3363708233347272,1.6579827155961369,0.47720907692847375,0.9510061682268846,30.0,1.0
0.12583573569615847,-1.1885024319307091,0.24697263220202278,0.9510061682268846,30.0,0.0
1.6857828724253976,-1.2747595576133408,-0.9742815528687171,0.48587549805820385,59.04970209470973,1.0
0.414714835090462,-0.7140882406762349,-0.6839834269092789,0.2533101629738635,30.0,0.0
0.5880422947270441,1.3992113385482416,0.537270758161461,-0.9676578462189234,30.0,0.0
-1.3185597612753592,-1.5766594975025519,-0.4837778227993216,-1.2583645150743488,30.0,1.0
-1.145232301638777,0.23474014183271383,-0.6939937071147768,-1.6072125177008594,30.0,1.0
-0.5096982829713093,-0.97285961772413,0.9276716861758778,0.42773416428711875,30.0,0.0
1.1658004935156512,0.10535445330876628,-0.10338717499040259,-0.6188098435924128,30.0,0.0
-0.3941466432135879,1.7011112784374527,0.6173529998054439,0.602158165600374,30.0,1.0
0.5880422947270441,-0.32593117510439223,1.0377847684363544,0.13702749543169332,30.0,0.0
-0.7985773823656128,-1.3178881204546566,0.8676100049428906,0.602158165600374,39.36878262511287,0.0
-1.0874564817599164,1.3992113385482416,1.3981548558342776,0.7765821669136292,30.0,1.0
1.5124554127888155,0.7954114587698199,-0.3236133395113557,0.07888616166060823,30.0,0.0
0.8769213941213476,-0.4121883007870239,0.5572913185724567,0.3114514967449486,30.0,0.0
0.06805991581729776,-0.5415739893109714,1.0177642080253586,-0.2699618409659023,30.0,1.0
-0.9141290221233342,0.8385400216111357,1.4582165370672648,1.0091475019979697,30.0,1.0
-0.8563532022444735,-1.6197880603438677,-0.8541581904027427,-1.4909298501586892,42.74899620352376,1.0
1.3391279531522333,0.6228972074045565,1.1979492517243202,1.6487021734799057,30.0,1.0
-0.5096982829713093,-1.1453738690893933,0.457188516517478,1.0672888357690546,30.168172658353576,0.0
-0.16304336369814507,0.7522828959285041,-1.0543637945127,-0.03739650588156194,30.0,0.0
-0.6252499227290307,-1.1022453062480775,0.8575997247373928,-0.7932338449056681,30.0,0.0
0.12583573569615847,-1.6629166231851835,-0.36365446033334714,-1.432788516387604,61.31260077804236,0.0
-1.2030081215176378,-0.7140882406762349,-1.1644768767731766,1.5905608397088205,43.35312046573213,0.0
0.5302664748481833,1.614854152754821,0.7174558018604226,-0.9095165124478383,30.0,1.0
0.06805991581729776,1.0110542729763992,0.8075483237099034,-1.7234951852430294,30.0,0.0
1.1080246736367905,1.31295421286561,-1.504826403760104,-1.0257991799900084,55.66105389048793,0.0
1.6857828724253976,-0.7140882406762349,1.358113735012286,1.0091475019979697,30.0,1.0
0.12583573569615847,-0.5847025521522873,-0.08336661457940686,0.1951688292027784,30.0,0.0
-1.6652146805485235,-0.15341692373912882,0.9276716861758778,-0.03739650588156194,30.0,0.0
0.12583573569615847,-0.06715979805649712,-1.0343432341017043,-0.6769511773634979,30.0,1.0
0.12583573569615847,0.9679257101350832,-0.6439423060872874,1.4161368383955653,30.0,1.0
0.5880422947270441,1.6579827155961369,-1.0443535143072022,-1.6653538514719444,30.0,0.0
-1.0296806618810557,-0.6278311149936031,0.2770034728185164,1.299854170853395,30.0,1.0
-0.047491723940423655,1.054182835817715,0.20693151138003132,1.5324195059377355,30.0,0.0
0.12583573569615847,-1.5766594975025519,-1.6950217276645636,0.7765821669136292,822.885838309338,0.0
-1.0296806618810557,-0.4984454264696556,0.8575997247373928,-1.0839405137610936,30.0,1.0
1.223576313394512,-1.7060451860264993,-1.7050320078700614,1.5905608397088205,1292.481382597273,0.0
-0.27859500345586646,0.40725439319797724,-0.5638600644433045,0.544016831829289,30.0,1.0
-0.5096982829713093,-1.2747595576133408,-0.834137629991747,0.7765821669136292,30.0,1.0
0.4724906549693227,1.4423399013895577,0.25698291240752064,-0.38624450850807246,30.0,0.0
-1.6652146805485235,0.7954114587698199,-0.7940965091697555,-1.1420818475321786,30.0,0.0
0.414714835090462,0.9247971472937674,1.0277744882308566,-1.6653538514719444,30.0,1.0
0.4724906549693227,-0.19654548658044466,1.7284941026157072,-1.7234951852430294,30.0,1.0
-0.27859500345586646,0.6660257702458723,-0.11339745519590046,1.5324195059377355,30.0,1.0
0.8769213941213476,-0.8434739292001824,0.01673618747557182,1.5905608397088205,30.0,1.0
1.5702312326676762,-1.1885024319307091,-1.3847030412941297,-0.1536791734237321,166.97520165239652,0.0
1.1080246736367905,-1.3610166832959725,-0.984291833074215,-1.5490711839297742,57.10088675284618,1.0
-0.9141290221233342,-1.2747595576133408,0.24697263220202278,0.602158165600374,30.0,0.0
0.18361155557501915,1.4854684642308735,1.1278772902858352,1.6487021734799057,30.0,1.0
0.6458181146059048,1.2698256500242942,-0.8441479101972448,-0.03739650588156194,30.0,1.0
1.396903773031094,-1.7060451860264993,1.3781342954232818,1.7068435072509907,30.0,0.0
0.7613697543636262,1.2698256500242942,0.5272604779559631,1.6487021734799057,30.0,0.0
1.0502488537579298,1.5717255899135052,-1.2745899590336531,-1.374647182616519,31.17863418648094,1.0
0.5302664748481833,0.6660257702458723,1.6484118609717242,1.7068435072509907,30.0,0.0
-1.145232301638777,-0.4121883007870239,-0.33362361971685356,-0.5025271760502427,30.0,0.0
-1.6074388606696628,-0.15341692373912882,0.987733367408865,-0.2699618409659023,30.0,0.0
1.6280070525465369,0.2778687046740297,-1.3546722006776362,-0.09553783965264703,101.30012721175687,0.0
-1.4341114010330807,1.614854152754821,-1.374692761088632,-0.32810317473698736,30.0,1.0
-1.2607839413964985,0.2778687046740297,-0.834137629991747,-1.2002231813032638,30.0,0.0
-1.4341114010330807,1.2266970871829783,-0.25354137807287064,-0.6188098435924128,30.0,1.0
-1.2607839413964985,0.7522828959285041,-1.5548778047875935,-0.9676578462189234,55.10677137622619,1.0
0.4724906549693227,-0.19654548658044466,0.6173529998054439,0.13702749543169332,30.0,1.0
0.010284095938437049,-0.36905973794570807,-1.3046207996501467,-1.4909298501586892,61.87305493855792,1.0
0.06805991581729776,1.0110542729763992,0.837579164326397,0.8347235006847143,30.0,0.0
0.5880422947270441,1.31295421286561,1.0978464496693416,-1.432788516387604,30.0,1.0
1.1080246736367905,0.06222589046745043,-0.453746982182828,-0.5025271760502427,30.0,1.0
-1.0874564817599164,0.3209972675153455,-1.6349600464315763,1.7068435072509907,151.1668561930448,0.0
-1.3185597612753592,1.4423399013895577,1.6884529817937157,-0.7932338449056681,30.0,0.0
-1.3185597612753592,-0.45531686362833973,1.5282884985057499,-0.9095165124478383,30.0,0.0
1.1080246736367905,-0.8434739292001824,0.04676702809206543,0.48587549805820385,30.0,1.0
-0.16304336369814507,0.8385400216111357,0.5673015987779546,0.544016831829289,30.0,0.0
-0.6252499227290307,-1.1885024319307091,1.5182782183002521,-0.1536791734237321,30.0,1.0
0.9346972140002083,-1.7060451860264993,-1.5348572443765978,1.299854170853395,249.50091378331567,1.0
1.6280070525465369,1.054182835817715,-1.1544665965676788,-1.6653538514719444,30.0,1.0
-1.37633558115422,-0.32593117510439223,-1.364682480883134,-0.735092511134583,55.92355643125416,0.0
-1.145232301638777,-0.11028836089781296,-0.533829223826811,-0.2118205071948172,30.0,1.0
-0.6252499227290307,-0.670959677834919,1.1078567298748394,-0.5606685098213278,30.0,1.0
-0.8563532022444735,-0.6278311149936031,0.8275688841208991,-0.44438584227915756,30.0,0.0
-1.549663040790802,1.5717255899135052,0.41714739569548653,-1.374647182616519,30.0,1.0
-1.4341114010330807,0.7954114587698199,-1.1044151955401893,1.24171283708231,30.0,0.0
1.5702312326676762,-0.32593117510439223,-0.834137629991747,1.6487021734799057,50.365112502931815,0.0
-0.5096982829713093,0.019097327626134586,0.9977436476143628,1.0091475019979697,30.0,0.0
-0.27859500345586646,-0.45531686362833973,-1.3947133214996277,-0.6769511773634979,92.98120370284649,0.0
-1.6074388606696628,0.7091543330871881,-0.3836750207443429,-1.2583645150743488,30.0,0.0
0.5880422947270441,0.36412583035666135,-1.0743843549236958,-1.0839405137610936,48.15445909839232,0.0
1.6857828724253976,0.3209972675153455,0.2770034728185164,0.8928648344557994,30.0,1.0
0.6458181146059048,1.3560827757069258,0.8475894445318949,-0.03739650588156194,30.0,0.0
-0.971904842002195,0.36412583035666135,1.7084735422047115,-1.374647182616519,30.0,1.0
-1.145232301638777,0.2778687046740297,-0.1634488562233898,-1.6653538514719444,30.0,1.0
-0.7408015624867521,0.6660257702458723,0.5973324393944481,-0.7932338449056681,30.0,1.0
1.3391279531522333,1.054182835817715,1.298052053779299,-1.1420818475321786,30.0,1.0
-1.0874564817599164,-1.231630994772025,-1.364682480883134,1.1254301695401399,78.8004561764106,0.0
-0.4519224630924486,1.2266970871829783,-1.4547750027326147,-1.0839405137610936,39.78616413595042,1.0
-1.0874564817599164,-1.4904023718199202,-1.4848058433491085,-1.6072125177008594,112.33891243198406,0.0
-1.0296806618810557,1.054182835817715,-0.30359277910036,-0.5606685098213278,30.0,1.0
-0.3363708233347272,-0.670959677834919,1.137887570491333,-0.9676578462189234,30.0,0.0
0.8191455742424869,-1.7060451860264993,1.4882473776837584,-0.9095165124478383,30.0,0.0
1.1658004935156512,-0.36905973794570807,-0.15343857601789193,1.1835715033112248,30.0,1.0
1.5702312326676762,-1.6197880603438677,-0.5838806248543003,0.6602994993714592,69.23350161118391,0.0
-0.6830257426078914,0.36412583035666135,-0.3236133395113557,0.602158165600374,30.0,0.0
1.396903773031094,-0.929731054882814,0.3771062748734951,-1.2002231813032638,30.0,0.0
0.8769213941213476,0.8385400216111357,1.5182782183002521,1.24171283708231,30.0,0.0
0.29916319533274055,-0.4984454264696556,-0.8541581904027427,1.4161368383955653,45.51822725258426,1.0
0.8191455742424869,0.40725439319797724,1.137887570491333,0.3114514967449486,30.0,1.0
-1.3185597612753592,-1.6629166231851835,-1.1144254757456873,1.1835715033112248,45.25552815861529,1.0
-0.10526754381928437,1.3992113385482416,-1.1744871569786746,-1.2002231813032638,30.0,1.0
1.396903773031094,0.6660257702458723,-0.7840862289642576,-0.7932338449056681,30.0,0.0
1.2813521332733726,-1.0159881805654458,1.5382987787112479,0.7765821669136292,30.0,1.0
1.396903773031094,0.8385400216111357,0.9376819663813757,-0.32810317473698736,30.0,1.0
0.06805991581729776,-0.19654548658044466,0.41714739569548653,-0.2118205071948172,30.0,0.0
1.1658004935156512,0.8816685844524516,1.6183810203552307,0.13702749543169332,30.0,0.0
0.7613697543636262,-1.0159881805654458,-1.6149394860205806,-1.1420818475321786,306.93233820342493,1.0
-0.7408015624867521,0.36412583035666135,0.31704459364050785,-1.0257991799900084,30.0,1.0
-1.4341114010330807,1.5285970270721894,0.24697263220202278,-1.7234951852430294,30.0,1.0
-0.7408015624867521,0.8385400216111357,-1.134446036156683,0.020744827889523147,30.0,0.0
-0.6830257426078914,-0.8866024920414982,0.8475894445318949,0.13702749543169332,30.0,1.0
-0.5096982829713093,0.40725439319797724,0.5172501977504652,-0.5606685098213278,30.0,0.0
0.35693901521160126,-1.6197880603438677,0.0868081489140569,-0.8513751786767532,30.0,0.0
0.06805991581729776,0.10535445330876628,-1.364682480883134,0.48587549805820385,66.49779897668344,1.0
1.4546795929099547,0.7091543330871881,-0.6839834269092789,-0.44438584227915756,39.83099976599794,0.0
0.5880422947270441,0.40725439319797724,-0.10338717499040259,-1.2002231813032638,30.0,0.0
1.6280070525465369,1.1835685243416625,0.2870137530240143,1.0091475019979697,30.0,1.0
-1.6074388606696628,0.40725439319797724,-0.11339745519590046,0.13702749543169332,30.0,0.0
-0.16304336369814507,-0.15341692373912882,0.1168389895305505,-0.5025271760502427,30.0,0.0
-1.2030081215176378,0.23474014183271383,-0.3536441801278493,0.602158165600374,30.0,0.0
1.1658004935156512,0.06222589046745043,0.5472810383669588,-1.432788516387604,30.0,1.0
0.24138737545387987,-1.1022453062480775,0.7174558018604226,0.9510061682268846,30.0,0.0
-0.10526754381928437,-0.32593117510439223,-0.6539525862927853,0.3114514967449486,30.0,0.0
1.3391279531522333,1.7011112784374527,-1.0043123934852107,0.9510061682268846,30.0,0.0
-0.9141290221233342,-1.2747595576133408,-0.9442507122522235,-1.2002231813032638,30.0,1.0
0.12583573569615847,-0.8866024920414982,-1.1744871569786746,1.5324195059377355,47.22321296298032,1.0
-1.37633558115422,-0.7140882406762349,1.0578053288473501,-0.8513751786767532,30.0,1.0
-1.0874564817599164,1.0110542729763992,-0.603901185265296,-1.0257991799900084,30.0,1.0
1.0502488537579298,1.7011112784374527,0.5272604779559631,1.1835715033112248,30.0,1.0
-0.047491723940423655,1.054182835817715,-0.9642712726632192,1.5905608397088205,30.0,1.0
-0.56747410285017,1.3992113385482416,-1.5748983651985893,-0.6188098435924128,38.70867266035997,1.0
0.010284095938437049,1.5285970270721894,0.8676100049428906,-1.5490711839297742,30.0,0.0
1.5702312326676762,-1.0159881805654458,0.17690067076353772,-0.6188098435924128,30.0,0.0
-0.3941466432135879,0.8816685844524516,0.6774146810384312,-0.5025271760502427,30.0,1.0
-0.6252499227290307,-1.1022453062480775,1.6283913005607287,-0.09553783965264703,30.0,1.0
0.35693901521160126,0.45038295603929307,1.3280828943957925,-0.8513751786767532,30.0,1.0
-1.549663040790802,-0.5847025521522873,-0.8041067893752534,0.7184408331425441,30.0,0.0
-0.16304336369814507,1.4423399013895577,0.12684926973604838,0.9510061682268846,30.0,0.0
0.7613697543636262,0.8816685844524516,-1.5448675245820955,0.7184408331425441,87.95293250350826,0.0
-0.6252499227290307,0.7522828959285041,-1.594918925609585,-0.44438584227915756,67.93371528236236,0.0
1.6857828724253976,-0.4121883007870239,-0.05333577396291325,-0.03739650588156194,30.0,1.0
-0.3941466432135879,-1.231630994772025,-0.25354137807287064,1.5324195059377355,30.0,0.0
1.1080246736367905,0.23474014183271383,1.1078567298748394,-0.03739650588156194,30.0,0.0
1.0502488537579298,-0.4121883007870239,-1.3446619204721382,0.7184408331425441,102.54085369153238,0.0
1.1658004935156512,-0.36905973794570807,-1.0143226736907085,-1.6072125177008594,51.21068467580767,1.0
0.06805991581729776,-0.36905973794570807,-0.02330493334641965,1.4742781721666502,30.0,1.0
0.5880422947270441,0.5366400817219248,1.6384015807662264,-0.38624450850807246,30.0,1.0
0.29916319533274055,0.8816685844524516,-0.013294653140921781,1.0672888357690546,30.0,0.0
1.5702312326676762,0.23474014183271383,0.8175586039154012,0.36959283051603364,30.0,0.0
1.2813521332733726,1.4423399013895577,1.2580109329573075,-1.0257991799900084,30.0,0.0
0.18361155557501915,1.7011112784374527,-0.2935824988948621,0.6602994993714592,30.0,1.0
0.29916319533274055,-1.4472738089786044,1.0177642080253586,0.07888616166060823,30.0,1.0
-1.6652146805485235,-1.5766594975025519,0.537270758161461,0.36959283051603364,30.0,0.0
-0.9141290221233342,0.4935115188806089,0.1168389895305505,-1.0839405137610936,30.0,0.0
0.18361155557501915,-0.4121883007870239,0.4972296373394695,-1.3165058488454338,30.0,1.0
0.29916319533274055,1.4854684642308735,-1.1844974371841723,-0.38624450850807246,30.0,0.0
-1.4341114010330807,-0.19654548658044466,-0.533829223826811,0.7765821669136292,30.0,0.0
0.4724906549693227,0.5797686445632406,-0.12340773540139834,-0.8513751786767532,30.0,0.0
0.6458181146059048,0.5797686445632406,-0.3536441801278493,0.07888616166060823,30.0,1.0
1.1658004935156512,-1.0159881805654458,-0.9442507122522235,0.1951688292027784,67.7452574524582,1.0
1.1658004935156512,1.4854684642308735,1.6484118609717242,0.2533101629738635,30.0,1.0
1.5702312326676762,-0.45531686362833973,-1.2645796788281554,0.07888616166060823,79.9874483380411,1.0
1.3391279531522333,-0.8003453663588666,-1.5348572443765978,1.1254301695401399,215.4408790952923,1.0
-1.0874564817599164,0.10535445330876628,0.3370651540515036,-0.7932338449056681,30.0,1.0
-1.6074388606696628,-0.5847025521522873,1.5282884985057499,-1.6653538514719444,30.0,1.0
0.8191455742424869,-0.15341692373912882,-0.8841890310192363,-0.2699618409659023,45.287641900646136,1.0
-0.7408015624867521,0.23474014183271383,-1.2145282778006659,1.35799550462448,30.11837648553883,1.0
0.5302664748481833,-0.23967404942176052,1.0978464496693416,0.7765821669136292,34.410147097982,0.0
-0.56747410285017,-1.5766594975025519,-0.05333577396291325,-0.7932338449056681,30.0,0.0
